"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_RIBOSOME_BIOGENESIS",1,1,-0.173050822673166,-0.553770716255848,6226,329,"UTP14C"
"GOBP_RIBOSOME_DISASSEMBLY",0.999271137026239,1,-0.208758844903423,-0.529518787218677,5483,46,"RNF14;TRIP4;MTRES1;ELAC1;UFD1;RNF25;PELO;ASCC3;LTN1;ASCC2;MCTS1;UFL1;TRNT1;SKIC8;MTRFR;USP10;SKIC3;VCP;MRPL58;GCN1;ABCE1;MTIF3;MRRF;EIF4E2;KLHDC10;SKIC2;NEMF;HBS1L;DENR;DDRGK1;GTPBP2;EIF2D;RCHY1;MTIF2;SAYSD1;TCF25;UFSP2;NPLOC4;RACK1;GFM2;ANKZF1;ZNF598;RNF10;CDK5RAP3;PTRH1;GIGYF2"
"GOBP_RIBOSOME_LOCALIZATION",0.937086092715232,1,0.320498128199251,0.639638979993306,4527,13,"RPS15;NMD3;RIOK2;NPM1;SDAD1;EIF6;NUP88"
"GOBP_RIG_I_SIGNALING_PATHWAY",0.576434930858117,1,-0.399575654166113,-0.922679564953554,3042,28,"BIRC3;OASL;TRIM15"
"GOBP_RIGHTING_REFLEX",0.138059701492537,1,-0.729949337796681,-1.33284314145744,702,9,"GLRA1;GLRB;ALDH1A3"
"GOBP_RISC_COMPLEX_ASSEMBLY",0.903048780487805,1,0.351476261410947,0.663401435940524,4442,10,"AGO2;AGO4;AGO1;CLP1;DICER1;TARBP2;DHX9;PRKRA;ADAR;AGO3"
"GOBP_RNA_3_END_PROCESSING",0.703397289209646,1,-0.316315224754806,-0.89339908447516,3995,96,"PAPOLB;MBLAC1;PNLDC1;CPEB1;FBLL1;LSM10;ERI2;EXOSC4;PAF1;ELAC1;USB1;TOE1;SUPV3L1;ZCCHC8;TUT4;WDR33;INTS9;TUT7;PNPT1;ANGEL2;EXOSC9;TRNT1;REXO5;INTS2;TUT1;HSD17B10"
"GOBP_RNA_5_END_PROCESSING",0.997261774370208,1,-0.227907154602118,-0.565655946016358,5462,40,"LSM10;THG1L;NOP14;UTP20;NCBP3;RAMAC;RPP21;PNPT1;HSD17B10;ABT1;RNMT;NOP9;CMTR2;RPP25L;POP5;RPP30;SNRPG;LSM11;SSB;TBL3;RNGTT;SNRPD3;TGS1;RPP25;POP7;POP1;RPP38;NCBP1;RPP14;TRMT10C;CMTR1;SNRPB;POP4;SNRPD2;SNRPF;SNRPD1;RPP40;SNRPE;PRORP;RAMACL"
"GOBP_RNA_CAPPING",0.995954536698131,1,-0.227715584762924,-0.483471299198384,5169,18,"LSM10;NCBP3;RAMAC;RNMT;CMTR2;SNRPG;LSM11;RNGTT;SNRPD3;TGS1;NCBP1;CMTR1;SNRPB;SNRPD2;SNRPF;SNRPD1;SNRPE;RAMACL"
"GOBP_RNA_DECAPPING",0.995283018867924,1,-0.234347526947481,-0.54510537096071,5274,29,"EIF4ENIF1;DCP1B;DCP2;PATL1;DXO;LSM1;DCP1A;LSM6;EDC4;NUDT3;DCPS;EDC3;NUDT12;LSM3;LSM2;PNRC2;CAPRIN1;LSM4;DDX6;LSM5;ZFP36;NUDT16;XRN1;CNOT7;LSM7;PAN3;NOCT;PATL2;NUDT17"
"GOBP_RNA_EXPORT_FROM_NUCLEUS",1,1,-0.158346298553245,-0.446293569528726,5681,94,"POM121L2;ZC3H11B"
"GOBP_RNA_FOLDING",0.735751295336788,1,-0.498460591233035,-0.805390458919486,3691,5,"MCAT;MTERF4"
"GOBP_RNA_GUANINE_N7_METHYLATION",0.990233977619532,1,0.240070271921784,0.417438454031102,4866,7,"RAMACL;METTL1;TRMT112"
"GOBP_RNA_IMPORT_INTO_MITOCHONDRION",0.956617794737899,1,0.322335509985871,0.504405689070638,4762,4,"TOMM20;TST"
"GOBP_RNA_LOCALIZATION",1,1,0.0804825663223827,0.254420251767319,3954,204,"HHEX;RFTN2;C12orf50;NXF2B;A1CF"
"GOBP_RNA_METHYLATION",0.997882477501323,1,-0.235832511192764,-0.660455135725476,5654,89,"TRMT9B;ALKBH8;THUMPD3;MRM1;FBLL1;LSM10;METTL8;TYW3;RBM15;WDR4;TRMT10A;TRMT5;FTSJ1;TRMT6;TRMT1;TARBP1;TRMO;ZCCHC4;RAMAC;TRMT1L;FTSJ3;NOP2;METTL6;THUMPD2;METTL2A;TRMT13;HSD17B10;MRM3;NSUN2;WDR6;TRMT10B;SPOUT1;TRMT2B;METTL16;RNMT"
"GOBP_RNA_MODIFICATION",1,1,-0.187077139956184,-0.566237406994825,5903,179,"AICDA;APOBEC2;TRMT9B;DTWD2;TRUB2;METTL4;ADARB1;ALKBH8;THUMPD3;MRM1;ADAT2;FBLL1;LSM10;METTL8;TYW3;RBM15;WDR4;GTDC1;TRMT10A;THG1L;PUS1;TRMT5;FTSJ1;TRMT6;TRMT1;MTFMT;TARBP1;ANKRD16;TRMO;ZCCHC4;CDKAL1;RAMAC;DUS4L;TRMT1L;PUS7;FTSJ3;NAF1;CTU1;KTI12;NOP2;SEPSECS;METTL6;THUMPD2;METTL2A;TYW1;RBM47;AARS1;TRMT13;DNAJB11;HSD17B10;MRM3;NSUN2;WDR6;TRMT10B;TRMU;SPOUT1;TRMT2B;SLC35F2;METTL16;ADAR;RNMT"
"GOBP_RNA_POLYMERASE_I_PREINITIATION_COMPLEX_ASSEMBLY",0.935641547861507,1,0.32354289206325,0.596468945184157,4593,9,"SMARCA4;TBP;SMARCB1;POLR1E;RRN3;BAZ2A"
"GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY",0.999336429993364,1,0.210252199873917,0.567448384564697,4517,57,"TAF7L;MED31;MED15;GTF2A1;MED26;MED18;TAF12;MED28;TAF11;MED24;MED14;TBP;TAF10;MED7;GTF2A2;MED25;GTF2B;TAF4"
"GOBP_RNA_POLYMERASE_II_TRANSCRIPTION_INITIATION_SURVEILLANCE",0.993774642041917,1,0.232576799633196,0.509854867369496,4788,19,"INTS6;INTS4;INTS13;INTS11;RBX1;PPP2R1A;INTS8;INTS7;ARMC5;INTS5;INTS12;INTS3;PPP2CA;INTS1;INTS14;INTS2;INTS15;INTS9;INTS10"
"GOBP_RNA_PROCESSING",1,1,-0.205896551155045,-0.702998801251137,6998,990,"UTP14C;AICDA;SCARNA10;DDX4;SLC39A5;H2AB2;MAEL;SNORD83A;PAPOLB;SNORD3C;SNORD17;APOBEC2;PIWIL1;PCAT18;SNORA75;RBMXL2;SNRPGP15;TRMT9B;SCARNA9;MBLAC1;PIWIL3;EXD1;MBNL2;PNLDC1;BRDT;CELF6;IL6"
"GOBP_RNA_SPLICING",1,1,-0.0753688736067566,-0.246365971730324,6340,461,"SLC39A5;RBMXL2;SNRPGP15;MBNL2;BRDT;CELF6;ELAVL4;WEE2-AS1;RBM11;NRDE2;RBM41;LSM8;PYROXD1;NOVA1;NOL3;METTL4;AHNAK2;ERN1;RBM19;LSM10;DHX38;TSEN2;KHDRBS2;GCFC2;HNRNPA1L2;AFF2;PPP1R9B;RBM15;SART1;THOC1;CDK11A;VIRMA;NSRP1;RBM28;KHDC4;TSSC4;H1-2;ENY2;PUS1;GEMIN6;ATXN7;TRRAP;USB1;PCBP4;CLK4;ARVCF;GPATCH1;SETX;THOC2;PTBP3;PRMT7;ZNF326;ZCCHC8;TAF5L;DDX46;ILDR1;USP49;PLRG1;SREK1;PRPF8;PRPF38B;GEMIN4;SLC38A2;YJU2;WDR70;PUS7;INTS15;CENATAC;ZNF638;ANGEL2;BUD31;KHDRBS3;ALYREF;KAT2A;PRPF3;SNIP1;TCERG1;ISY1;SFSWAP;MPHOSPH10;DDX23;PRPF19;PIK3R1;NUP98;RBMXL1;SUGP1;GEMIN5;EFTUD2;THUMPD2;CLK1;AAR2;RBM48;PPIL4;SUPT3H;RBM47;HNRNPA3;RBPMS2;LSM1;RBM12;SF3A3;WBP11;SF1;PPIH;WDR83;ILDR2;CDC5L;THRAP3;CACTIN;MBNL1;LSM6;ZC3H10;TAF6L;METTL16;PRX;SRSF7;DHX15;CDK12;DDX42;CELF5;PQBP1;SRPK1;IVNS1ABP;DDX47;U2AF2;SDE2;ZC3H13;CCAR2;EIF4A3;TAF9;BCAS2;SNRPB2;SMU1;HNRNPU;CLASRP;DDX1;UBL5;RNPC3;HNRNPR;HNRNPM;CELF4;JMJD6;NCL;MAGOH;USP22;SNRNP40;TSEN15;DHX9;PPIL2;SRRM2;SRSF1;SRSF3;FAM32A;FUS"
"GOBP_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION",0.962066963421715,1,-0.301401101577317,-0.615448549829091,4970,15,"PYROXD1;ERN1;TSEN2"
"GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",1,1,-0.0748836744501722,-0.239875597634279,6227,334,"SLC39A5;RBMXL2;SNRPGP15"
"GOBP_RNA_SURVEILLANCE",0.998453380468405,1,0.203311410217192,0.513945169698418,4518,39,"ZCCHC7;INTS6;INTS4;EXOSC7;INTS13;GTPBP1;EXOSC5;INTS11;RBX1;XRN1;EXOSC2;PPP2R1A;EXOSC3;INTS8;INTS7;EXOSC10;ARMC5;INTS5;INTS12;WDR82;INTS3;PPP2CA;INTS1;EXOSC8;REXO2;EXOSC6;INTS14;INTS2;TRNT1;EXOSC9;INTS15;DXO;DIS3;PELO;INTS9;SUPV3L1;EXOSC4;INTS10;ZC3H4"
"GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS",1,1,0.193953310371221,0.528944802792362,4498,61,"TEP1;TERT;PARP3;POT1;PARN;PINX1;TNKS;FBXO4;ATR;TINF2;RFC1;RPA1;TENT4B;HNRNPA1;TERF2IP;CTC1;TERF1;PIF1;XRN1;HNRNPC;CCT8;HSP90AB1;TNKS1BP1;CCT4;DKC1;NAT10;PTGES3;WRAP53;GAR1;SMG6;EXOSC10;PML;CCT5;CCT2;HSP90AA1;TERF2;XRCC5;CCT6A;NHP2;TCP1;NOP10;CCT3;TNKS2;CCT7;ACD;HNRNPD;HNRNPU;CTNNB1;TP53;MRE11;HMBOX1;NAF1;RAD50;DCP2;HSP90AB3P;SMG5;POLQ;ATM;TEN1"
"GOBP_ROOF_OF_MOUTH_DEVELOPMENT",0.154185022026432,1,0.406084266518637,1.16460256809474,664,87,"WNT3A;PRRX1;WNT8A;SHH;TFAP2A;MSX1;DLX5;LEF1;WFIKKN2;DLX6;LRRC32;TBX1;BNC2;FZD1;PKDCC;INSIG2;PDGFRA;CLDN5"
"GOBP_ROSTROCAUDAL_NEURAL_TUBE_PATTERNING",0.0892561983471074,1,0.721425223203735,1.38462506803692,431,11,"WNT1;EN1;SOX17;GBX2;KDM2B;HES1;PAX6"
"GOBP_ROUNDABOUT_SIGNALING_PATHWAY",0.785571941012356,1,-0.466772561508885,-0.754190349521356,3941,5,"SLIT3"
"GOBP_RRNA_2_O_METHYLATION",0.964075382803298,1,-0.298567997622743,-0.529902302156299,4910,8,"MRM1;FBLL1"
"GOBP_RRNA_3_END_PROCESSING",0.986819150998255,1,-0.256808892623859,-0.498147465882049,5090,12,"ERI2;EXOSC9;REXO5;REXO1;ERI1;EXOSC8;EXOSC10;EXOSC3;EXOSC2;ERI3;RPS21;EXOSC7"
"GOBP_RRNA_5_END_PROCESSING",0.561578318055002,1,-0.597178085863589,-0.964893797201877,2817,5,"NOP14;UTP20;ABT1;NOP9"
"GOBP_RRNA_BASE_METHYLATION",0.927291242362525,1,0.332671300893744,0.613297664095621,4552,9,"NSUN5;FDXACB1;EMG1;TRMT112;METTL15;BUD23;METTL16;SPOUT1;NOP2"
"GOBP_RRNA_CATABOLIC_PROCESS",0.996139741362671,1,-0.228440699710764,-0.493691913167619,5160,20,"SLFN12L;SLFN12;EXOSC4;SLFN5;DIS3L;PELO;DIS3;EXOSC9;SLFN13"
"GOBP_RRNA_METABOLIC_PROCESS",1,1,-0.189208689157446,-0.598561741557655,6188,286,"UTP14C"
"GOBP_RRNA_METHYLATION",0.989202500473574,1,-0.253258418377097,-0.584811323844723,5221,28,"MRM1;FBLL1;ZCCHC4;FTSJ3;NOP2;MRM3;SPOUT1;TRMT2B;METTL16;NOP56;TFB2M;MRM2;BUD23;METTL15;NOP58;TRMT112;TFB1M;EMG1;TRMT61B;FDXACB1;METTL5;DIMT1;METTL25B;FBL;SNU13;NSUN3;NSUN5;NSUN4"
"GOBP_RRNA_MODIFICATION",0.989043097151205,1,-0.25336494340777,-0.625107211498521,5415,39,"MRM1;FBLL1;ZCCHC4;FTSJ3;NAF1;NOP2;MRM3;SPOUT1;TRMT2B;METTL16;NOP56;TFB2M;MRM2;BUD23;TSR3;RPUSD4;NOP10;NHP2;RPUSD3;METTL15;NOP58;GAR1;NAT10;DKC1;TRMT112;TFB1M;EMG1;TRMT61B;FDXACB1;METTL5;DIMT1;RPUSD2;METTL25B;RPUSD1;FBL;SNU13;NSUN3;NSUN5;NSUN4"
"GOBP_RRNA_PROCESSING",0.999669803533102,1,-0.231686360429073,-0.718528194240622,6054,234,"UTP14C"
"GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS",0.935365853658537,1,0.323287880524044,0.610196669615365,4601,10,"RPUSD1;RPUSD2;DKC1;GAR1;RPUSD3;NHP2;NOP10;RPUSD4;TSR3"
"GOBP_RRNA_TRANSCRIPTION",0.996223900488672,1,0.234623623011016,0.612478230473222,4484,47,"ANG;ERCC6;SMARCA4;POLR1H;BRF1;CAVIN1;NOP53;POLR1D;NPM3;GTF3C3;SIRT7;POLR2F;SMARCB1;POLR1E;POLR2E;PIH1D1;POLR1F;GTF3C5;MTOR;GTF3C2;DEDD;TOP1;GTF3A;POLR2L;ERCC2;POLR2H;POLR1C;NIFK;DDX11;POLR2K;NCL;NOL11;TCOF1;GTF3C4;GTF3C6;PWP1;POLR1G;SPIN1;IPPK;TAF1B;GTF2H5;MARS1;GTF3C1;MACROH2A2;MACROH2A1;POLR1A;POLR1B"
"GOBP_RUFFLE_ASSEMBLY",1,1,0.155519865397117,0.394855688509526,4523,40,"ARHGAP24;ABI3;STON1;COBL;SH3BP1;EPS8L1;PLEKHM1;ARF6;PIP5K1A;EPS8L2;CORO1C;P2RX4;EVL"
"GOBP_RUFFLE_ORGANIZATION",1,1,0.155573406778364,0.409985027665373,4525,49,"ARHGAP24;ABI3;CCR7;STON1;COBL;SH3BP1;EPS8L1;CORO1B;PLEKHM1;ARF6;PIP5K1A;EPS8L2;CORO1C;P2RX4;EVL"
"GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS",0.387982655378897,1,0.54549343961816,1.06856733206116,1878,12,"BHMT2;AHCY"
"GOBP_S_SHAPED_BODY_MORPHOGENESIS",0.641098677517803,1,0.504077960666386,0.876499713718335,3150,7,"WT1;HES5;BMP4;HES1"
"GOBP_SA_NODE_CELL_TO_ATRIAL_CARDIAC_MUSCLE_CELL_COMMUNICATION",0.870517542159333,1,-0.362230865339872,-0.702640729414347,4490,12,"CACNA1D;SCN3B"
"GOBP_SALIVA_SECRETION",0.558441558441558,1,-0.503350331305866,-0.937523268030234,2837,10,"NEUROG1;OPRK1;NEGR1;CHRM3;FGF10"
"GOBP_SALIVARY_GLAND_DEVELOPMENT",0.940311418685121,1,0.28951150645435,0.718967346518741,4347,35,"SHH;NTN4;BMP7;TGFB2;PAX6;TGFB1;NFIB;NKX3-1;FGFR1;SNAI2;FGF8"
"GOBP_SARCOMERE_ORGANIZATION",0.918913994169096,1,-0.295831924858317,-0.750380479179276,5042,46,"CAV3;MYOM1;MYH6;LDB3;MYLK3;PROX1;LMOD2;SYNPO2L;CAPN3"
"GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT",0.743401759530792,1,-0.339658004328799,-0.846395835633794,4055,41,"MRLN;STRIT1;AKAP6;PDE4D;ATP2A1;SLC8A1;CASQ2;NOL3;JPH1;JPH4"
"GOBP_SATELLITE_CELL_ACTIVATION_INVOLVED_IN_SKELETAL_MUSCLE_REGENERATION",0.437755102040816,1,0.63650376607118,1.07140568915614,2144,6,"XIRP1;SOX15;KLF5"
"GOBP_SCARNA_LOCALIZATION_TO_CAJAL_BODY",0.771268057784912,1,0.463148247154968,0.755594428920703,3843,5,"CCT4;DKC1;WRAP53;CCT2;TCP1"
"GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.998395231545163,1,0.229410118076796,0.655337873053302,4354,84,"FBXO47;FBXL17;FBXO32;FBXO24;FBXW4;FBXO25;FBXO15;FBXL20;FBXL13;NCCRP1;FBXO10;FBXL15;FBXO6;KDM2B;FBXO31;FBXO38"
"GOBP_SCHWANN_CELL_DIFFERENTIATION",0.840545454545455,1,-0.314416844716475,-0.800848314831376,4622,47,"SH3TC2;NTRK2;POU3F2;NDRG1;NCMAP;CNTNAP1"
"GOBP_SCHWANN_CELL_PROLIFERATION",0.278321108394458,1,0.668867673656663,1.19821924935286,1365,8,"SOX10;ASCL2;GFAP;RNF10;CERS2"
"GOBP_SEBACEOUS_GLAND_DEVELOPMENT",0.404849225753871,1,0.604715349209092,1.08329584511122,1986,8,"FA2H;TFAP2C;RBPJ;GATA6;SMAD4;EXT1"
"GOBP_SECONDARY_HEART_FIELD_SPECIFICATION",0.877954281286323,1,-0.363908261602028,-0.692389348904362,4531,11,"WNT11;MEF2C;LRP2"
"GOBP_SECONDARY_METABOLIC_PROCESS",0.364815491413957,1,-0.406831464818782,-1.04938997646359,1996,51,"DCT;FMO2;CYP3A4;FMO1;SLC24A5;CYP1A1;AKR1C3"
"GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS",0.89463601532567,1,-0.322874066789175,-0.725184720836744,4669,24,"DCT;SLC24A5"
"GOBP_SECONDARY_PALATE_DEVELOPMENT",0.300209205020921,1,0.469683795014493,1.10500004780451,1434,26,"WNT3A;WNT8A;LEF1;LRRC32;TBX1;FZD1"
"GOBP_SECRETION",1,1,-0.191957866147848,-0.652421014544455,6871,901,"CTAGE9;FAM3D;CRH;IL12B;ABCA12;PLA2G4F;FCGR3A;SYT8;PLA2G2C;OC90;CD33;HTR2A;GHRH;SLC51B;CELA2A;CYP4A11;NEUROG1;NKG7;REN;CHRM5;RSAD2;GNRHR;GATA3;ERBB4;KCNK2;KCNK9;EDN3;PAX8;SPI1;EQTN;BEST1;SYT15;IL1RAPL1;GPER1;CPLANE2;AGR2;FGF20;RBP4;TGFB3;MEF2C;NCKAP1L;AVPR1B;AVPR1A;SV2B;KCNQ3;LAT2;IL6;NTRK2;XDH;GRM7;TACR2;EPHA5;KCNA2;DAB2;SLC22A4;KCNJ8;TMEM79;GALR1;CASR;GDF9;RAPGEF4;SOCS2;LGALS9;FOXL2;MC5R;CPLX3;PRSS12;HTR1B;SMPD3;MERTK;SYNJ1;OPRK1;SLC18A3;MTTP;SCIN;MYO1G;IL6R;NPFF;SV2C;FOSL2;NR4A3;BDKRB2;HTR1A;CEACAM1;ADCY8;GPRC6A;SNCA;NPY5R;SRCIN1;TACR1;ADGRE2;HFE;SYTL2;CCN3;HNF4A;CHRNA4;TRPA1;FGF7;KISS1;PRKCE;ABCC8;SLC6A3;PLA2G5;OAS2;APLN;FOXA2;ACHE;SLC51A;CES1;SYTL5;SYK;GPR68;NECAB3;SYTL4;ASIC1;INHBA;PPARG;PDPK1;KLF7;NMB;RASL10B;GAB2;SLC22A2;LIF;NEGR1;CAPN10;TANGO2;PRKN;OXTR;TANGO6;SEPTIN5;MCTP1;PLA2G4A;KISS1R;TBX3;FGR;VSNL1;WASHC1;CACNA1B;TMEM132A;CYB5R4;SYT17;NKX6-1;RPH3AL;STXBP4;GPR158;EXOC6"
"GOBP_SECRETION_BY_TISSUE",0.963323022536456,1,0.274112770018369,0.692921926777731,4359,39,"MUC2;SCT;NLRP6;SLC4A5;SCNN1B;CHRM1;WNK4;NR1H3;AQP1"
"GOBP_SECRETION_OF_LYSOSOMAL_ENZYMES",0.958697863682604,1,0.296528956117791,0.515609817185511,4711,7,"NR1H3;NR1H2;M6PR"
"GOBP_SECRETORY_GRANULE_LOCALIZATION",0.64394413174901,1,0.385581438879745,0.884131620398309,3088,23,"TANC2;PPFIA2;BAIAP3;SNAP25;RAB3A;CADPS2"
"GOBP_SECRETORY_GRANULE_ORGANIZATION",0.999817251461988,1,-0.218265618661967,-0.586753422531727,5470,67,"GARIN1A;F2RL3;SOX30;SRGN;CFAP65"
"GOBP_SEGMENT_SPECIFICATION",0.205559012652977,1,0.604673046827425,1.22949611135989,990,14,"IRX3;IRX1;HES5;IRX2;MEOX2;COBL;OSR1"
"GOBP_SEGMENTATION",0.0259921095381759,1,0.474887354115345,1.37237863882014,111,92,"WNT3A;WT1;DMRT2;TDRD5;TBXT;CDX2;IRX3;IRX1;LEF1;HES5;MESP2;MESP1;ZEB2;CDX1;PLD6;FOXB1;FOXC1;TDRD1"
"GOBP_SELF_PROTEOLYSIS",0.734710743801653,1,0.42131650604293,0.808629054102288,3555,11,"SHH;IHH;NLRP1;CAPN7"
"GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY",1,1,-0.119989290085679,-0.305623640646802,5499,47,"PLXNC1;SEMA6D;SEMA3G;SEMA7A;PLXNB1;TREM2;NCAM1;SEMA6A;ARHGDIA;EDNRA;EDN1;PLXNB2;FARP2;CRMP1;SEMA6C;PLXNA2;ECE1;NRP2;SEMA3C;RAC1;KDR;ERBB2;NRP1;SEMA4D;SEMA3A;SEMA6B;SEMA4C;RHOA;MET;FLNA;SEMA4B;SEMA5A;SEMA4G;PLXNA1;SEMA3F;SEMA5B;GDNF;PLXND1;PLXNA4;SEMA3D;SH3BP1;SEMA3E;SEMA4A;PLXNB3;SEMA3B;PLXNA3;SEMA4F"
"GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT",0.866545454545455,1,-0.30861387224887,-0.786067615896861,4765,47,"DLL4;GATA3;TIE1;SLIT3;TWIST1;NFATC1;ADAMTS5;TGFBR2;STRA6;HEYL;RB1"
"GOBP_SEMICIRCULAR_CANAL_DEVELOPMENT",0.207520325203252,1,0.65914233316925,1.24411238630538,1020,10,"GATA2;ZEB1;TBX1;EYA1"
"GOBP_SEMICIRCULAR_CANAL_MORPHOGENESIS",0.656071719641402,1,0.480583952219146,0.860925060604208,3219,8,"ZEB1;TBX1;EYA1"
"GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT",0.0442735398046144,1,0.677973897803616,1.47202272995957,212,18,"MCIDAS;INHBB;CCNO;ING2;BRIP1;FER"
"GOBP_SENSORY_ORGAN_DEVELOPMENT",0.677149451817657,1,0.278349051918325,0.959647888159015,2346,596,"GATA2;WNT1;WNT3A;MTNR1B;PRRX1;CRYAA;KRT12;LHX3;GNG8;HOXC13;NDP;WT1;FSCN2;PHOX2B;TFAP2B;PAX4;SLC26A5;HSF4;ACVRL1;ALDH1A2;SHH;ITGA8;DLX2;NOX3;WNT7B;DIO3;CRX;TFAP2A;CABP4;STRC;POU3F4;MSX1;IHH;CACNA1S;GRM6;CFD;ZEB1;NEUROG3;DLX5;RHOJ;CAPSL;ATP6V1B1;LIM2;HMX3;FOXG1;C3;LEF1;SLC4A5;HES5;CRYBA4;PAX5;DLX6;FOXN4;MFAP5;EFNA5;CACNA1C;MEIS2;TBX1;NOG;CRYAB;TMEM132E;NEUROD2;BMP4;SGCG;IRX5;ASCL2;BNC2;CTHRC1;ZEB2;SLITRK6;HMX2;KCNK3;MINAR2;BMP7;EPHA4;MCOLN3;GSC;MEGF11;BMP6;SLC44A4;FOXC1;WNT2B;ASCL1;CRYGN;INSIG2;MYO3A;PDGFRA;CEBPA"
"GOBP_SENSORY_ORGAN_MORPHOGENESIS",0.87441619097042,1,0.27480424055258,0.893278946685514,3369,275,"GATA2;WNT1;WNT3A;PRRX1;CRYAA;HOXC13;NDP;FSCN2;TFAP2B;ITGA8;DIO3;TFAP2A;CABP4;STRC;POU3F4;MSX1;IHH;ZEB1;DLX5;ATP6V1B1;HMX3;FOXG1;DLX6;FOXN4;MFAP5;EFNA5;TBX1;NOG;BMP4;IRX5;CTHRC1;SLITRK6;HMX2;BMP7;GSC;MEGF11;SLC44A4;WNT2B;INSIG2;MYO3A;SAMD11;NTN1"
"GOBP_SENSORY_PERCEPTION",0.201672862453532,1,-0.32456187462088,-1.0712903044149,1301,527,"SLC17A8;IMPG1;UGT2A1;GLRA1;OR56B4;OR2W6P;CLIC5;OR5H6;GUCA1ANB-GUCA1A;PDE6C;DLL4;SAG;HOXD1;OR1L8;HTR2A;OR11H7;PKHD1L1;VSX1;IAPP;NR2E1;TRPM8;SIX6;GJA10;OR1G1;GJB2;TH;OR2A2;OR2A12;OR1M1;TAS2R31;TAS2R10;OR10G4;MFRP;TAS2R13;PDC;OR2A5;GRK7;CLRN1;CRYGB;EYS;GUCY2F;RAX2;LRIT3;RRH;PAX2;OPRL1;CRB1;KCNK2;OTOA;KCNK9;GNAT2;FXN;BEST1;OR52N4;GNG13;PKD1L3;NYX;OR2I1;RBP4;GBX1;TMEM100;PDE6A;OR2AG2;C5AR1;KCNQ3;GJD2;ATP8B1;SOX14;RAX;GRM7;CNTN5;KCNA2;CALHM1;DISC1;CACNA1D;IMPG2;P2RX3;PIEZO2;CHRNA10;TMC2;OR7C1;OR2A42;CPLX3;ABCA4;GLRB;SPTBN4;SCN9A;CHRNA9;OPRK1;GRK1;RDH5;TRPV2;BEST2;PDZD7;TACSTD2;LRP2;SCN1A;MYO7A;PCDH15;AIPL1;USH1C;ASIC3;SIX1;CACNA1F;LHFPL3;LOXHD1;TMPRSS3;CEP250;CCN3;USH2A;CHRNA4"
"GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE",0.859486585601235,1,-0.342749731858752,-0.740729524437989,4452,20,"TAS2R31;TAS2R10;TAS2R13;GNAT2;CALHM1"
"GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS",0.570733402850191,1,-0.330392980768892,-0.950346024626723,3283,110,"UGT2A1;OR56B4;OR2W6P;OR5H6;OR1L8;OR11H7;OR1G1;OR2A2;OR2A12;OR1M1;TAS2R31;TAS2R10;OR10G4;TAS2R13;OR2A5;GNAT2;OR52N4;GNG13;PKD1L3;OR2I1;OR2AG2;C5AR1;CALHM1;P2RX3;OR7C1;OR2A42"
"GOBP_SENSORY_PERCEPTION_OF_ITCH",0.308186195826645,1,0.73097424724351,1.19253408016655,1535,5,"SCN11A;PENK"
"GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS",0.0969089390142022,1,-0.384713014255947,-1.17593728836321,579,196,"IMPG1;GLRA1;CLIC5;GUCA1ANB-GUCA1A;PDE6C;DLL4;VSX1;NR2E1;SIX6;GJA10;TH;MFRP;PDC;GRK7;CLRN1;CRYGB;EYS;GUCY2F;RAX2;LRIT3;RRH;PAX2;CRB1;KCNK9;GNAT2;BEST1;NYX;RBP4;PDE6A;GJD2;SOX14;RAX;IMPG2;CPLX3;ABCA4;GLRB;GRK1;RDH5;TACSTD2;MYO7A;PCDH15;AIPL1;USH1C;CACNA1F;CEP250;USH2A;RGS9BP;ABCC6;NRL"
"GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS",0.999152255001695,1,-0.239685189714733,-0.725900109325409,5892,181,"SLC17A8;CLIC5;HTR2A;PKHD1L1;GJB2;CLRN1;KCNK2;OTOA;KCNQ3;ATP8B1;GRM7;CNTN5;CACNA1D;PIEZO2;CHRNA10;TMC2;SPTBN4;SCN9A;CHRNA9;PDZD7;LRP2;SCN1A;MYO7A;PCDH15;USH1C;ASIC3;SIX1;LHFPL3;LOXHD1;TMPRSS3;USH2A;TRPA1"
