"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_ENTRY",0.580539232630487,1,0.447887920930133,0.91641813054371,3358,14,"SPINK1;TSPAN18;CASQ1;SLC8B1"
"GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS",0.958017077798861,1,-0.284031425955772,-0.605135425687075,4038,14,"PDK4;SIRT4;SNCA;SLC7A11"
"GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS",0.436091490077363,1,0.42706085617475,1.01229898006272,2592,29,"ITGAM;CD36;ITGB2;DHFRP1;CLEC7A;F2RL1;TGFB1;BMP7"
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",1,1,-0.222489681097944,-0.785764044871986,2191,374,"ANKRD53;ESAM;PFN3;MYOC;PLEK;DNAI3;RGCC;CAV3;TGFB3;NCKAP1L;CCR7;PRKCE;DMTN;GAS2L2;MAP2;SHANK1;TENM1;SPTBN5;DAAM2;BBOF1;OAZ3;TESK1;NCK1;VIL1;SYNPO2;APC2;KANK4;PPM1F;TREM2;PRKN;KIF21A;SNCA;MAP6D1;PTK2B;CCN2;FGF13;PTGER4;ARHGAP6;SPTBN4;WHAMM;ARHGAP40;HCLS1;CDC42EP1;TOGARAM1;ARHGAP18;TAC1;AP1AR;TACSTD2;CFL2"
"GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY",0.993487186747841,1,0.240726554156055,0.737268705338778,7016,178,"CBLN2;IL1RAPL1;LRRTM2;NTN1;VSTM5;LRFN5;FLRT3;EFNA5;EPHB3;LRRTM1;SRGAP3;CPEB3;ASIC2;SLITRK3;SLITRK1;SYNDIG1;OPCML;LRRN3;TRIM47;LRTM2;ICAM5;SEMA4A;WNT5A;DKK1;NRXN2;SRGAP1;IGSF11;ABI3;ZDHHC8;SLIT1;RTN4RL1;DOCK4;FLRT1;FGFR1;CLSTN2;ROBO2;NTRK1;COLQ;IL1RAP;THBS2;EPHA7;CLSTN3;FZD1;LRRC24;PRKCA;SRGAP2;RTN4RL2;UBE3B;ARHGEF15;PRICKLE1;NTRK3"
"GOBP_REGULATION_OF_SYNAPSE_MATURATION",0.779535509929317,1,0.341516393596605,0.803946163940609,4631,28,"NEUROD2;FGF7;NFATC4;NEFL;C1QL2"
"GOBP_REGULATION_OF_SYNAPSE_PRUNING",0.961245674740484,1,-0.281188583413508,-0.556048405629322,4166,10,"TREM2;ADGRB3"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURAL_PLASTICITY",0.860144927536232,1,0.395522731697642,0.688416310461875,4747,7,"FRMPD4;DRD2;CTNNA2"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",1,1,0.217887775769879,0.700532990664037,7624,317,"CBLN2;NEUROD2;IL1RAPL1;LRRTM2;FGF7;NTN1;TANC2;VSTM5;LRFN5;FRMPD4;PPFIA2;FLRT3;EFNA5;EPHB3;LRRTM1;SRGAP3;EFNA1;CPEB3;NFATC4;ASIC2;SLITRK3;SLITRK1;SYNDIG1;OPCML;NEFL;LRRN3;GRM5;TRIM47;CDH8;NRCAM;LRTM2;ICAM5;SEMA4A;PRMT8;WNT5A;DKK1;GRID1;NGEF;NRXN2;SRGAP1;PCDH8;IGSF11;C1QL2;ABI3;ZDHHC8;SLIT1;RTN4RL1;EPHA4;SRCIN1;DOCK4;FLRT1;CAPRIN2;FGFR1;CLSTN2;ROBO2;NTRK1;COLQ;IL1RAP;THBS2;EPHA7;CLSTN3;FZD1;GPM6A;AGO2;LRRC24;PRKCA;DRD2;EGLN1;CDKL5;SPARCL1;SRGAP2;RTN4RL2;UBE3B;ARHGEF15;PRICKLE1;NTRK3"
"GOBP_REGULATION_OF_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION",0.801649106733852,1,-0.386915109904566,-0.745188471241298,3499,9,"AGRN;SIX1;LIN7A;LIN7B;MYCBP2;SIX4"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",1,1,0.184565188380761,0.574188819694187,7207,210,"UNC13C;NEUROD2;LRRTM2;DRD5;S100B;GFAP;CYP46A1;FAM107A;SNAP25;CNTN4;LRRTM1;CD38;NOG;SHISA8;CPEB3;CX3CR1;NFATC4;PRKCG;GRM5;GRIN1;SLC8A3;ABHD6;SYT12;GRIN2C;SCT;GRID1;AGER;EIF2AK4;IGSF11;CAMK2A;ADCY1;ADCY8;EPHA4;SLC4A10;ZDHHC2"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_CHOLINERGIC",0.97962052002811,1,0.267099305384741,0.515221528853298,5575,11,"TACR1;CHRNA3;LAMA2;COLQ"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC",0.190986166889781,1,-0.710648821827522,-1.28938709986619,855,7,"SLC6A4"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",0.198351236572571,1,-0.453837036583692,-1.18001069836966,793,34,"CRH;KCNK2;ADRA1A;GABRG2;PRKCE;NPY5R;GABRB1;GABRA4"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.916166029492081,1,-0.271817958301037,-0.794845417120061,3354,70,"CACNG2;DRD1;RELN;DISC1;GRM3;UNC13A;IQSEC2;PRKN;FRRS1L;GRIK2;PTK2B;PLPPR4;ADORA1;DRD3;LRRK2"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CLUSTERING",0.588493631971893,1,-0.518124439298745,-0.912178789320942,2679,6,"PCDH17;BRSK2;CDH2"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE",0.475184041795298,1,-0.453811607789995,-0.984944502633765,2000,15,"RAPGEF4;PRKAR1B;SYN1;ARHGDIA;DNAJC5;CASP3;C9orf72;BSN;PLS3"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS",0.992059672762271,1,-0.23092249862162,-0.548794442727974,4122,22,"PRKN;LRRK2;ACTB;PPP3CC;OPHN1;ACTG1;SYT11;PARK7;TOR1A;AP2M1;RAC1;ARPC3"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",0.641071428571429,1,0.345553864577361,0.899970618000379,3948,50,"P2RX1;PPFIA2;CACNB4;NPY;SV2C;PRKCG;GPR151;RAP1BL;PRKCB;CSPG5;FBXL20;CACNA1B;RIMS2;GIT1"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION",0.830613296684419,1,0.343871171223017,0.754927303021057,4834,20,"RPH3A;DOC2A;CPLX1;PRRT2;SYT7"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_PRIMING",0.83257203092059,1,0.377383985792603,0.727955296793985,4738,11,"SYP;BRSK1;SYNGR3;UNC13B;NAPB;STX1A;STX1B;STXBP1;STXBP5;NAPA;OSBPL2"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING",0.967124631992149,1,-0.266394409206183,-0.659097491173177,3941,27,"PRKN;SNCA;LRRK2;ACTB;PPP3CC;OPHN1;ACTG1;CDK5;SYT11;PARK7;TOR1A;AP2M1;RAC1;ARPC3"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT",0.43883623539784,1,-0.633137943550534,-1.07138133523714,1990,5,"MAP2;PRKN;LRRK2"
"GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",0.571886601417482,1,0.396661453910958,0.926495212268368,3388,27,"SLC11A1;IL1RL1;CD80;CCR2;IL23A;EBI3;XCL1;ASCL2;IL6ST;IL18;JAK3;TNFSF4;IL1R1;NLRP10;SOCS5;IL27RA"
"GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE",0.803060881264716,1,0.33201687444078,0.78700807742137,4774,29,"CD69;IL23A;CLEC7A;JUNB;ASCL2;JAK3;PRKCQ;NLRP10;LGALS1;CARD9;IL27RA;MALT1"
"GOBP_REGULATION_OF_TETRAPYRROLE_METABOLIC_PROCESS",0.957681287194181,1,-0.299019607843137,-0.505994041229808,4344,5,"SLC6A9;SRRD;ABCB7;ABCB10;CLYBL"
"GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING",1,1,0.201930221494458,0.66839854177262,8131,496,"UNC13C;CBLN2;CHRM2;GLRA3;PLG;GRIA2;CHRNB3;NEUROD2;P2RX1;LRRTM2;DRD5;S100B;BGLAP;GFAP;CYP46A1;FAM107A;DLGAP2;C1QTNF3;TACR1;SNAP25;CNTN4;PPFIA2;CACNB4;CCR2;LRRTM1;CBLN3;CD38;NOG;ADRA2A;NPY;GABRB2;CACNG3;SHISA8;NRG3;CPEB3;CX3CR1;NFATC4;LRRC4C;CDH11;NRXN3;SV2C;GRM7;PRKCG;NEFL;GRM5;NXPH1;GRIN1;CHRNA3;NGF;APBA1;SLC8A3;ABHD6;SYT12;GPR151;SNCAIP;PLCB1;GRM6;GRIN2C;SCT;PLCL2;WNT5A;DKK1;RAP1BL;PHF24;GRID1;AGER;NRXN2;BAIAP3;PRKCB;PCDH8;CACNG8;EIF2AK4;IGSF11;CAMK2A;ADCY1;C1QL2;LRRC4;GRM1;ADCY8;EPHA4;SLC4A10;CPLX1;ZDHHC2;MYOF;LGI1;HCN1;CLSTN2;SYN3;NTRK1;CHRNA6;LAMA2;CCL2;PRRT1;COLQ;EPHA7;CLSTN3;CX3CL1;DGKE;CSPG5;VPS13A;CALB2;KIT;GABRR1;SLC8A2;VGF;PRRT2;CDH1;GRIK1;CACNG7;DRD2;BACE1;USP8;SYT7;FBXL20;CDKL5;PPFIA3;SNX14;CACNA1B;RIMS2;CACNA2D2;GRIN3B"
"GOBP_REGULATION_OF_TRANSLATION_AT_SYNAPSE",0.821062025881303,1,-0.396124449934378,-0.718720329928219,3679,7,"EIF4A3;EIF4E;FXR2;FMR1;EEF2K;CYFIP1;FXR1"
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.493485560779046,1,0.311327538404298,0.989824592781555,3673,273,"WFIKKN2;WNT1;FGF10;SMAD5-AS1;TFAP2B;MSX1;SHH;ACVRL1;NKX2-1;PSG9;SKOR2;GDF7;GATA4;ITGA8;TGFBR3L;BMP5;FSTL5;DAND5;CHRD;DMRT1;PRDM16;ONECUT2;NOG;VWC2;ZEB2;ONECUT1;HES5;HES1;FST;HJV;INHBA;MECOM;SULF1;FSTL4;CRB2;BMPER;BMP4;ZEB1;TGFB1;LDLRAD4;ELAPOR2;BMP6;GDF1;BMP7;WNT5A;DKK1;CER1;SMAD4"
"GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE",0.721742136190805,1,0.398166510882779,0.814683746751962,4175,14,"MTNR1B;AVPR1A;UNC79;TRPA1"
"GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.95171261487051,1,0.279855768918575,0.690629540959799,5695,37,"APOA5;SERPINA12;DGAT2;CIDEB;GNB3;SIRT1;PNPLA2;SORL1;SLC27A1"
"GOBP_REGULATION_OF_TRNA_METABOLIC_PROCESS",0.987334801762115,1,0.255181997143629,0.430499742995656,5378,6,"TRDMT1;METTL1;AKT1;ANGEL2;RNH1;NSUN2"
"GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.904270519130021,1,0.283488239560078,0.771255549642149,5695,66,"CASP1;NLRP2B;PYDC1;CASP4;SPHK1;F2RL1;APOA1;CASP8;NAIP;TMC8;GAS6;TNFAIP3"
"GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",0.952216748768473,1,-0.275668140364129,-0.68663131708238,3865,28,"CD86;TBX21;HLX;GATA3"
"GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",0.355291398382037,1,0.422025163879032,1.06172999115596,2151,41,"ZBP1;TREX1;IRF7;SAMHD1;WNT5A;NLRC5;STING1;IKBKE;GIGYF2"
"GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN",0.801896376566204,1,0.335907310234397,0.778932427291303,4735,26,"IL2RG;IL7;HES1;PARP14;PARP9;CTF1;ERBB4;IL31RA;IL18;KIT;FGFR3"
"GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS",0.169760799714388,1,0.71538668180132,1.28264469859173,950,8,"GFI1;SNAI2"
"GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",0.405676704742125,1,0.52691503771405,1.05859019160145,2343,13,"CACNA1F;CRHR1;CACNB3;STAC3;NIPSNAP2"
"GOBP_REGULATION_PROTEIN_CATABOLIC_PROCESS_AT_SYNAPSE",0.970794905577514,1,-0.275022194773613,-0.484187568925569,4420,6,"PRKN;CUL3;CBLB;USP5;RAB26;EGLN1"
"GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",0.999676218228914,1,0.172707001998214,0.455664503244035,6174,54,"CASP1;TNFSF10;BIK;IFI6;BNIP3"
"GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM",0.993522670652715,1,-0.226508991232078,-0.596880863051057,3987,36,"PLN;PDE4D;SLC8A1"
"GOBP_RESPIRATORY_BURST",0.156202659484935,1,0.518115029241622,1.24702228601625,927,32,"MPO;SLC11A1;CYBB;SLAMF8;NCF1C;HCK;NOXA1;CD52;CLEC7A;INSR;PIK3CD"
"GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE",0.351365364673349,1,0.539067669120862,1.10297992530448,2032,14,"MPO;SLAMF8;HCK;PIK3CD"
"GOBP_RESPIRATORY_BURST_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.885576579792931,1,0.372899325513302,0.668585752496444,4960,8,"SLAMF8;LIPA;RPS19"
"GOBP_RESPIRATORY_CHAIN_COMPLEX_III_ASSEMBLY",0.27253320683112,1,-0.539850474724269,-1.15016373885511,1148,14,"FXN;UQCC4;OCIAD2;SLC25A33;UQCC5;UQCC3"
"GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY",0.64716092239028,1,-0.345409953427275,-0.892168923416385,2609,33,"SCO2;COA4;UQCC5;COA3;CEP89;COA6;SLC25A46;COA7;TACO1;SCO1;COX19;TIMM21;COA8;PET117;COA5;COA1;COX10;COX17;MT-CO3;PET100"
"GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM",0.899322514573814,1,0.283141862514565,0.779060989124935,5707,72,"TLX3;PHOX2B;CFAP54;CYSLTR1;SFTPB;HOXA5;MAFB;NEK10;CFAP43;PHOX2A;ECEL1;CFAP221"
"GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT",1,1,0.21163641052216,0.659826601213895,7209,215,"FGF10;WNT7B;PHOX2B;MSX1;SHH;FGF7;NKX2-1;SPDEF;GATA6;FOXP2;ASCL1;PROX1;IGFBP5;HOXA5;COL3A1;NOG;LEF1;ALDH1A2;WNT2B;PKDCC;HES1;RXFP1;ADAMTS2;PDGFA;ABCA3;SOX9"
"GOBP_RESPIRATORY_SYSTEM_PROCESS",0.496895424836601,1,0.378476198073503,0.97206267634092,3040,46,"TLX3;PHOX2B;CFAP54;HOXA5;NEK10;CFAP43;ECEL1;CFAP221"
"GOBP_RESPONSE_TO_ATP",0.718359770502869,1,0.361237055842547,0.843753279861597,4256,27,"P2RX1;P2RX2;TRPC3;RYR3;NT5E;P2RX7;P2RX4;SSH1;KCNJ11"
"GOBP_RESPONSE_TO_AXON_INJURY",0.999843627834246,1,0.197799854891394,0.545714291568777,6393,73,"NDP;FLRT3;GIPR;DHFRP1;ISL1;KLF4;NEFL;INPP5F;MORN4;BNIP3;RTN4RL1;EPHA4;NTRK1;CSPG5;DRD2;P2RX4;LAMB2;RTN4RL2;NTRK3;KREMEN1;LRIG2;FIGNL2"
"GOBP_RESPONSE_TO_CALCIUM_ION",1,1,0.196146708109408,0.580693231029572,6720,128,"NEUROD2;LCN6;TRPM2;GIPR;ALOX15;SMPD1;FOSB;TXNIP;CRHBP;RASA4B;CARF;TRPC3;JUNB;RYR3;TTN;WNT5A;TRPV6;ADCY1;CASR;CPNE9;ADCY8;HCN1;P2RX7"
"GOBP_RESPONSE_TO_HYDROSTATIC_PRESSURE",0.606644640234949,1,0.546176397108951,0.921416092113091,3304,6,"ATP2B4;NTRK1;PLEC"
"GOBP_RESPONSE_TO_INTERFERON_ALPHA",0.986239620403321,1,-0.240866610025489,-0.554773913321809,4156,19,"GATA3;KLHL20;MYC;RO60;MX2;PDE12;OAS1;ADAR;IFNAR2;EIF2AK2;TPR;IFITM3;IFITM2;IFNAR1;LAMP3;AXL;IFITM1;GAS6;BST2"
"GOBP_RESPONSE_TO_INTERFERON_BETA",0.74993754683987,1,-0.324943525120339,-0.844877797753826,3001,34,"IRGM"
"GOBP_RESPONSE_TO_IRON_II_ION",0.348188405797101,1,0.652466780124835,1.1356332707973,1921,7,"PDX1;LCN2"
"GOBP_RESPONSE_TO_IRON_ION",0.954254961318533,1,0.281135172992945,0.666398815919719,5673,29,"PDX1;TFAP2A;LCN2;TF;B2M;BMP6"
"GOBP_RESPONSE_TO_ISCHEMIA",0.987493987493988,1,0.246411428381766,0.660254102493264,6158,59,"SLC26A5;ITGAM;P2RX2;FAIM2;MLYCD;EGR1;CX3CR1;GPR151;NDNF;CAMK2A;CASR;P2RX7;CX3CL1;CIB1;SLC8A2;POPDC1;P2RX4"
"GOBP_RESPONSE_TO_L_GLUTAMATE",0.927656546489564,1,-0.301172355616137,-0.66715460246819,3910,16,"PRKN;GRIA1;AIFM1;PCNA;HPCA;KCNB1;TUBA1A;CREB1"
"GOBP_RESPONSE_TO_LIPID",1,1,0.219403468821652,0.743339041316539,8654,807,"KDM5D;GATA2;FGF10;GFI1;MPO;RXRG;SCNN1B;CD274;WNT7B;GBP2;SLC12A3;SP100;OSR1;PDX1;SLC11A1;POU4F2;CYP7A1;CYBB;OR56A3;CASP1;FFAR1;PPBP;SSTR4;S100B;CD80;BGLAP;WNT8A;OR51Q1;KL;OR56B1;ITGAM;SLC22A4;CA9;CYP24A1;VCAM1;GATA6;GATA4;BTK;WNT8B;SCNN1G;ASCL1;TBX1;LTK;IRF8;CYP26A1;LTF;CST11;CD36;TNIP3;PTGDR;PF4;FAM107A;WNT9B;HCK;TACR1;CREBRF;TFPI;SCN11A;PTCH1;FZD10;EFNA5;CD38;IL37;IL1A;GIPR;PTPRC;ALDH1A2;LCN2;FOSB;ISL1;NLRP3;RHOXF1;IRAK2;TXNIP;MAP4K1;CX3CR1;SLIT2;HES1;CRHBP;KLF4;NR3C2;PTGER1;INHBA;SPON2;ABCA3;SOX9;FBP1;NEFL;ESR2;FGF23;GRM5;NFKB2;CXCL5;SOX10;ESRRB;NLRP7;HPGD;PTGDS;JUNB;F7;CYP7B1;KCNK4;AVPR1A;DSG1;MN1;TRIM63;RET;PLCB1;COL1A1;B2M;ABCB4;TGFB1;ADAMTS13;KCNK10;BMP6;BMP7;PDCD4;TESC;WNT5A;DKK1;DDIT4;KLF9;CFTR;KDM4C;CLDN4;CALCR;AHR;SSTR2;ADCY1;CASR;CASP8;IGFBP2;AKR1C2;ABCA2;CITED1"
"GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION",0.8393906020558,1,0.416837148261088,0.703216869552275,4572,6,"BECN1;SQSTM1;AMBRA1;ATG13;ATG14;GPS2"
"GOBP_RESPONSE_TO_NITROSATIVE_STRESS",0.500346020761246,1,-0.493379608766123,-0.975654635383898,2168,10,"DUSP6;GCLM;DDIT3;DNAJA1;GCLC;ATG5;ATM;PARK7"
"GOBP_RESPONSE_TO_OXIDATIVE_STRESS",1,1,0.174944948029239,0.572224010595499,7916,404,"GATA5;MPO;CRYAA;HBA2;SUMO4;LPO;BTK;CD36;GPR37L1;TRPM2;TACR1;ALOX5;SPHK1;IPCEF1;TREX1;ALDH3B1;CD38;DHFRP1;SELENOP;LCN2;KAT2B;TXNIP;DUOX1;KLF4;CHCHD2;SESN3;HBA1;PDK2;RNF112;PJVK;COL1A1;BMP7;KDM6B;BNIP3;PSME1;PTPRN;PNPLA8;GPR37;PTGS2"
"GOBP_RESPONSE_TO_PROSTAGLANDIN",0.263802148388708,1,-0.431334998113124,-1.12150369257244,1055,34,"OXT;PTGDR2;CCR7;PRKCE;AKR1C3;TGFBR3;GNRH1;AANAT"
"GOBP_RESPONSE_TO_PROSTAGLANDIN_D",0.856829161176987,1,-0.379610150608933,-0.668318846462944,3901,6,"PTGDR2;AKR1C3"
"GOBP_RESPONSE_TO_PROSTAGLANDIN_E",0.2197265625,1,-0.474592438533634,-1.16495974964259,899,26,"OXT;CCR7;PRKCE;TGFBR3;GNRH1;AANAT;PTGER4;GNG2;PTGER2;IGFBP7"
"GOBP_RESPONSE_TO_REDOX_STATE",0.235294117647059,1,-0.559904234983154,-1.19288873208448,991,14,"ARHGDIB;SMPD3;VASN;SLC7A11;NPAS2;SIRT2"
"GOBP_RESPONSE_TO_SUCROSE",0.158201858655716,1,-0.81693619977614,-1.32942022845824,731,4,"OXT;CALCRL;PNPLA3;GRIA1"
"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",1,1,0.209255389493859,0.64939253754607,7185,205,"GBP2;UBD;GBP1;CASP1;NLRP2B;PYDC1;VCAM1;CASP4;TNFSF13B;SPHK1;TNFRSF19;SMPD1;LCN2;CXCL16;HES1;CRHBP;FAS;F2RL1;PLVAP;APOA1;TNFRSF13C;COL1A1;ADAMTS13;TRAF3;CASP8;NAIP;AFF3;SIRT1;TMC8;GAS6;CCL2;SLC2A4;TNFAIP3;CIB1;TNFRSF11A;OCSTAMP"
"GOBP_RESPONSE_TO_TYPE_I_INTERFERON",0.573830077237619,1,0.327121767996387,0.947382678429058,3788,106,"SP100;ZBP1;TREX1;SMPD1;IRF7;IFIH1;SAMHD1;WNT5A;PSME1;CR2;TRAF3;MX1;NLRC5;CH25H;AZI2;STING1;IKBKE;IFITM1;TYK2;GIGYF2;IFNAR1;IFITM2;IFITM3"
"GOBP_RESPONSE_TO_TYPE_II_INTERFERON",0.458476218875801,1,0.337592859105211,0.998270521099303,3074,127,"MEFV;GBP2;SP100;SLC11A1;UBD;GBP1;GBP4;CASP1;ARG1;IRF8;PSMB9;HCK;CXCL16;WAS;PARP14;PARP9"
"GOBP_RESPONSE_TO_TYPE_III_INTERFERON",0.459963768115942,1,0.597666329446651,1.04025183998649,2538,7,"IFNL4;IFNGR2"
"GOBP_RETINAL_BIPOLAR_NEURON_DIFFERENTIATION",0.0402329274748544,1,0.774324058117105,1.4591494582523,227,10,"RHO;CABP4;IRX5;NDP;PRDM1"
"GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE",0.118649846573474,1,0.581161240475156,1.31297016935409,695,23,"POU4F2;NDP;POU4F3;EFNA5;EPHB3;ISL1;SLIT2;NRP1;NRCAM;SLIT1;SEMA4F;ALCAM;BMPR1B;ROBO2;EPHA7"
"GOBP_RETINAL_METABOLIC_PROCESS",0.720104191333175,1,-0.365107764134533,-0.831910866412703,3040,18,"BCO1;RBP4;ALDH8A1;AKR1C3"
"GOBP_RETINOIC_ACID_METABOLIC_PROCESS",0.91412931919261,1,0.30959448485558,0.692237481660553,5343,22,"ADH6;CYP2W1;CYP26A1;CYP2C18;ALDH1A2;CYP26C1;ADH1B;CRABP2;CYP27C1;BCO2"
"GOBP_RETINOL_METABOLIC_PROCESS",0.0364424057084608,1,-0.519525313107629,-1.40852808070595,142,43,"ADH4;PLB1;CES1;AKR1B10;BCO1;CYP2C8;CYP1A1;RDH8;RBP4;AKR1B15;AKR1C3"
"GOBP_RETROGRADE_AXONAL_TRANSPORT",0.383395840436413,1,0.46748222468471,1.05614444489188,2248,23,"AGBL4;RUFY4;NEFL"
"GOBP_RETROGRADE_NEURONAL_DENSE_CORE_VESICLE_TRANSPORT",0.941150540004408,1,-0.317701096186506,-0.537606422274758,4269,5,"KIF1A;KIF1C;KIF5B;KIF1B;KIF5A"
"GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING",0.734081539166285,1,-0.415146965900522,-0.799562294003402,3204,9,"DAGLA;SYT4;TENM2;FABP5;CNR1"
"GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING_BY_LIPID",0.931893321578135,1,-0.324520913794712,-0.549146759368093,4227,5,"DAGLA;FABP5;CNR1"
"GOBP_RIBOFLAVIN_METABOLIC_PROCESS",0.892406221408966,1,0.387788366541812,0.633631977443802,4876,5,"SLC52A1;SLC52A3;RFK"
"GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS",0.998315688161694,1,-0.19654820155857,-0.467102865192288,4148,22,"XDH;GNMT"
"GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS",1,1,0.142335162773814,0.461439254240086,7754,359,"SULT1A4;NME9;PFKFB1;ATP6V1B1;ALDOB;MYH8;ADCY4;GAPDHS;MYH7;TREX1;SLC4A1;CACNB4;MYH3;ACTN3;ADSS1;SLC4A4;PGAM2;FBP1;ENO4;AK5;ADCY7;INSR;NME5;SULT2B1;AK9;PDE2A;PDE4C;DPYD;TRIM63;LDHC;TGFB1;PDE10A;DDIT4;NT5E;ADCY1;ENO3;VPS9D1;ADCY8;TJP2"
"GOBP_RISC_COMPLEX_ASSEMBLY",0.972648667725428,1,0.280816893796085,0.529176142927852,5511,10,"AGO2;AGO4;ADAR;TARBP2;PRKRA;DICER1;CLP1;DHX9;AGO3;AGO1"
"GOBP_RNA_IMPORT_INTO_MITOCHONDRION",0.93153488372093,1,0.362345131035547,0.5668652726048,5006,4,"TOMM20;TST;PNPT1;MRPL18"
"GOBP_ROSTROCAUDAL_NEURAL_TUBE_PATTERNING",0.00808151791988756,1,0.821282355644744,1.5842135953368,45,11,"SOX17;WNT1;EN1;GBX2;PAX6;HES1"
